W 44.77570000 29.66260000 25.03200000
Se 39.80100000 28.71390000 26.62890000
Se 41.44820000 31.57260000 26.65940000
Se 43.10550000 28.70810000 26.67810000
Se 44.75350000 31.56730000 26.70080000
Se 39.84010000 34.42530000 23.29370000
Se 41.48020000 37.26730000 23.30130000
Se 43.13700000 34.41560000 23.33820000
Se 44.77830000 37.25830000 23.33820000
W 41.46540000 35.37670000 24.98130000
W 39.80590000 38.23390000 24.94110000
W 43.11010000 38.22540000 24.98130000
W 44.76660000 35.36990000 25.01990000
Se 39.78940000 34.43610000 26.63000000
Se 41.43750000 37.29190000 26.63770000
Se 43.09630000 34.42990000 26.67470000
Se 44.74550000 37.28630000 26.67470000
Se 39.81860000 40.12040000 23.25620000
Se 41.45980000 42.96060000 23.24080000
Se 43.12140000 40.10860000 23.29370000
Se 44.76400000 42.94970000 23.27070000
W 41.45060000 41.08140000 24.93340000
W 39.78790000 43.93860000 24.87930000
W 43.09640000 43.92880000 24.91030000
W 44.75600000 41.07360000 24.96600000
Se 39.77720000 40.15360000 26.59250000
Se 41.42630000 43.00790000 26.57710000
Se 43.08670000 40.14710000 26.63000000
Se 44.73710000 43.00220000 26.60700000
Se 39.79290000 45.81490000 23.18270000
Se 41.43520000 48.65450000 23.14350000
Se 43.10230000 45.80080000 23.20990000
Se 44.74650000 48.64120000 23.16310000
W 41.43360000 46.78550000 24.84810000
W 39.76730000 49.64400000 24.78280000
W 43.08080000 49.63280000 24.80070000
W 44.74380000 46.77640000 24.87150000
Se 39.76450000 45.86910000 26.51890000
Se 41.41470000 48.72350000 26.47940000
Se 43.07670000 45.86250000 26.54600000
Se 44.72850000 48.71770000 26.49890000
Se 39.76250000 51.51130000 23.07510000
Se 41.40580000 54.35130000 23.01000000
Se 43.07910000 51.49450000 23.08780000
Se 44.72500000 54.33530000 23.01520000
W 41.41420000 52.49150000 24.72640000
W 39.74400000 55.35300000 24.65240000
W 43.06270000 55.34030000 24.65280000
W 44.72960000 52.48110000 24.73680000
Se 39.75130000 51.58570000 26.41100000
Se 41.40290000 54.44190000 26.34550000
Se 43.06640000 51.57900000 26.42340000
Se 44.71980000 54.43600000 26.35040000
Se 39.72680000 57.21200000 22.93370000
Se 41.37120000 60.05410000 22.84050000
Se 43.05110000 57.19240000 22.92730000
Se 44.69900000 60.03540000 22.82660000
W 41.39210000 58.20270000 24.56850000
W 39.71800000 61.06860000 24.48800000
W 43.04210000 61.05460000 24.46620000
W 44.71330000 58.19080000 24.56130000
Se 39.73780000 57.30670000 26.26900000
Se 41.39070000 60.16610000 26.17520000
Se 43.05600000 57.29990000 26.26230000
Se 44.71100000 60.16020000 26.16080000
Se 39.68620000 62.92090000 22.75880000
Se 41.33200000 65.76820000 22.63680000
Se 43.01820000 62.89880000 22.72880000
Se 44.66870000 65.74750000 22.59970000
W 41.36730000 63.92250000 24.37510000
W 39.68950000 66.79490000 24.29220000
W 43.01900000 66.77980000 24.24430000
W 44.69460000 63.90930000 24.34580000
Se 39.72400000 63.03480000 26.09320000
Se 41.37810000 65.89860000 25.97040000
Se 43.04530000 63.02800000 26.06270000
Se 44.70170000 65.89250000 25.93280000
Se 39.64210000 68.64410000 22.55500000
Se 41.29060000 71.50240000 22.40940000
Se 42.98150000 68.62100000 22.49820000
Se 44.63610000 71.48180000 22.34760000
W 41.34040000 69.65560000 24.15280000
W 145.68910000 72.53670000 24.07630000
W 42.99440000 72.52190000 24.00160000
