Se 64.60970000 52.54170000 7.65776000
W 63.70830000 54.18980000 6.00547000
Se 67.50170000 54.14620000 4.36461000
Se 67.49780000 54.15850000 7.65301000
W 66.59880000 55.80700000 6.00133000
Se 70.38650000 55.76720000 4.35786000
Se 70.38460000 55.78000000 7.64632000
W 69.48800000 57.42930000 5.99556000
Se 73.27190000 57.39140000 4.35070000
Se 73.27160000 57.40350000 7.63921000
W 72.37680000 59.05410000 5.98983000
Se 76.15830000 59.01600000 4.34376000
Se 76.16020000 59.02660000 7.63231000
W 75.26620000 60.67870000 5.98486000
Se 79.04620000 60.63810000 4.33657000
Se 79.05200000 60.64670000 7.62516000
W 14.87500000 24.19670000 5.98025000
Se 18.61450000 24.10750000 4.33792000
Se 18.61190000 24.10460000 7.62666000
W 17.70580000 25.78140000 5.98199000
Se 21.44710000 25.69560000 4.34079000
Se 21.44280000 25.69540000 7.62956000
W 20.53530000 27.36900000 5.98330000
Se 24.28080000 27.28570000 4.34338000
Se 24.27500000 27.28730000 7.63215000
W 23.36550000 28.95750000 5.98480000
Se 27.11730000 28.87520000 4.34594000
Se 27.11030000 28.87820000 7.63469000
W 26.19810000 30.54490000 5.98657000
Se 29.95810000 30.46180000 4.34801000
Se 29.95070000 30.46640000 7.63675000
W 29.03510000 32.12890000 5.98807000
Se 32.80480000 32.04290000 4.34857000
Se 32.79820000 32.04960000 7.63732000
W 31.87830000 33.70750000 5.98815000
Se 35.65960000 33.61640000 4.34641000
Se 35.65440000 33.62560000 7.63520000
W 34.73000000 35.27860000 5.98547000
Se 38.52450000 35.18090000 4.34116000
Se 38.52060000 35.19230000 7.62998000
W 37.59200000 36.84060000 5.97959000
Se 41.40080000 36.73660000 4.33414000
Se 41.39650000 36.74890000 7.62294000
W 40.46520000 38.39350000 5.97186000
Se 44.28820000 38.28560000 4.32844000
Se 44.28120000 38.29640000 7.61716000
W 43.34940000 39.93920000 5.96554000
Se 47.18400000 39.83160000 4.32757000
Se 47.17250000 39.83880000 7.61620000
W 46.24250000 41.48160000 5.96434000
Se 50.08410000 41.37930000 4.33352000
Se 50.06790000 41.38200000 7.62203000
W 49.14140000 43.02610000 5.97032000
Se 52.98380000 42.93330000 4.34530000
Se 52.96490000 42.93250000 7.63370000
W 52.04240000 44.57830000 5.98240000
Se 55.87970000 44.49720000 4.35942000
Se 55.86120000 44.49530000 7.64774000
W 54.94240000 46.14240000 5.99688000
Se 58.77050000 46.07320000 4.37174000
