C 19.13140000 29.07540000 17.48540000
C 19.80700000 27.82620000 17.54390000
C 16.97780000 27.90240000 17.59030000
C 17.65350000 26.65250000 17.63660000
C 14.82810000 26.72610000 17.68530000
C 15.50400000 25.47550000 17.71460000
C 12.68130000 25.54650000 17.76010000
C 13.35760000 24.29540000 17.76920000
C 10.53610000 24.36470000 17.80760000
C 11.21280000 23.11360000 17.79550000
C 8.39054000 23.18220000 17.82410000
C 9.06780000 21.93180000 17.79170000
C 6.24287000 22.00090000 17.80890000
C 6.92085000 20.75170000 17.75850000
C 4.09180000 20.82240000 17.76490000
C 4.77058000 19.57440000 17.70020000
C 1.93675000 19.64720000 17.70020000
C 2.61633000 18.40060000 17.62580000
C -0.22212600 18.47510000 17.62760000
C 0.45816400 17.22950000 17.54790000
C -2.38413000 17.30510000 17.56150000
C -1.70330000 16.06010000 17.47990000
C -4.54830000 16.13610000 17.51450000
C -3.86712000 14.89150000 17.43280000
C -6.71360000 14.96740000 17.49490000
C -6.03225000 13.72310000 17.41360000
C 40.13610000 13.79840000 17.50600000
C 28.52550000 34.95840000 17.14460000
C 25.68390000 35.04040000 17.11500000
C 26.35890000 33.79080000 17.17040000
C 23.51830000 33.87290000 17.16880000
C 24.19340000 32.62340000 17.22460000
C 21.35460000 32.70520000 17.24930000
C 22.02970000 31.45570000 17.30450000
C 19.19370000 31.53660000 17.35220000
C 19.86890000 30.28710000 17.40390000
C 17.03630000 30.36630000 17.46980000
C 17.71180000 29.11650000 17.51380000
C 14.88280000 29.19310000 17.59080000
C 15.55860000 27.94290000 17.62220000
C 12.73300000 28.01630000 17.70250000
C 13.40920000 26.76570000 17.71720000
C 10.58580000 26.83600000 17.79320000
C 11.26260000 25.58530000 17.78910000
C 8.43970000 25.65300000 17.85420000
C 9.11741000 24.40280000 17.83150000
C 6.29283000 24.46920000 17.88090000
C 6.97171000 23.22000000 17.84130000
C 4.14351000 23.28660000 17.87250000
C 4.82378000 22.03890000 17.81880000
C 1.99061000 22.10700000 17.83330000
C 2.67235000 20.86090000 17.76880000
C -0.16616600 20.93110000 17.77330000
C 0.51691300 19.68640000 17.70200000
C -2.32641000 19.75840000 17.70710000
C -1.64231000 18.51480000 17.63250000
C -4.48931000 18.58790000 17.65040000
C -3.80454000 17.34500000 17.57490000
C -6.65388000 17.41860000 17.61580000
C -5.96873000 16.17610000 17.54070000
C -8.81908000 16.24960000 17.61050000
C -8.13380000 15.00730000 17.53610000
C 38.03120000 15.08020000 17.63590000
C 26.42970000 36.24950000 17.07480000
C 23.58840000 36.33240000 17.07270000
C 24.26310000 35.08210000 17.11400000
C 21.42300000 35.16480000 17.13970000
C 22.09770000 33.91460000 17.18130000
C 19.25940000 33.99690000 17.23390000
C 19.93440000 32.74690000 17.27450000
C 17.09870000 32.82810000 17.35170000
C 17.77390000 31.57810000 17.38830000
C 14.94150000 31.65730000 17.48490000
C 15.61700000 30.40720000 17.51380000
C 12.78790000 30.48330000 17.62140000
C 13.46390000 29.23310000 17.63850000
C 10.63760000 29.30530000 17.74660000
C 11.31430000 28.05510000 17.74930000
C 8.48924000 28.12320000 17.84710000
C 9.16710000 26.87340000 17.83470000
C 6.34136000 26.93840000 17.91370000
C 7.02080000 25.68950000 17.88700000
C 4.19223000 25.75290000 17.94180000
C 4.87362000 24.50530000 17.90310000
C 2.04038000 24.56900000 17.93240000
C 2.72393000 23.32300000 17.88400000
C -0.11497100 23.38860000 17.89190000
C 0.57067100 22.14430000 17.83670000
C -2.27375000 22.21220000 17.83300000
C -1.58646000 20.96930000 17.77390000
C -4.43538000 21.03920000 17.77190000
C -3.74702000 19.79740000 17.71140000
C -6.59908000 19.86860000 17.72470000
C -5.91009000 18.62750000 17.66430000
C -8.76391000 18.69920000 17.70280000
C -8.07461000 17.45840000 17.64340000
C 38.08630000 17.53000000 17.71160000
C 26.50150000 38.70930000 17.00860000
C 23.65980000 38.79260000 17.00620000
C 24.33430000 37.54170000 17.03290000
C 21.49330000 37.62500000 17.05820000
C 22.16780000 36.37420000 17.08540000
C 19.32800000 36.45720000 17.13910000
C 20.00260000 35.20650000 17.16630000
C 17.16470000 35.28890000 17.24810000
C 17.83950000 34.03840000 17.27390000
C 15.00420000 34.11930000 17.38100000
C 15.67930000 32.86910000 17.40310000
C 12.84700000 32.94740000 17.52830000
C 13.52260000 31.69730000 17.54390000
C 10.69300000 31.77170000 17.67570000
C 11.36930000 30.52180000 17.68230000
C 8.54136000 30.59140000 17.80680000
C 9.21888000 29.34200000 17.80310000
C 6.39092000 29.40700000 17.90760000
C 7.07025000 28.15830000 17.89390000
C 4.24025000 28.21990000 17.96940000
C 4.92194000 26.97240000 17.94700000
C 2.08794000 27.03260000 17.98980000
C 2.77237000 25.78670000 17.96040000
C -0.06704040 25.84780000 17.97210000
C 0.62015100 24.60370000 17.93760000
C -2.22499000 24.66720000 17.92600000
C -1.53552000 23.42470000 17.88820000
C -4.38564000 23.49100000 17.86630000
C -3.69460000 22.24980000 17.82710000
C -6.54847000 22.31840000 17.81040000
C -5.85650000 21.07800000 17.77120000
C -8.71280000 21.14800000 17.77320000
C -8.02033000 19.90820000 17.73510000
C -10.87770000 19.97870000 17.76430000
C -10.18510000 18.73920000 17.72760000
C 35.97290000 18.80940000 17.78610000
C 24.40620000 40.00210000 16.98100000
C 21.56480000 40.08560000 17.00570000
C 22.23910000 38.83440000 17.01870000
C 19.39840000 38.91770000 17.07160000
C 20.07280000 37.66660000 17.08490000
C 17.23350000 37.74940000 17.16720000
C 17.90790000 36.49850000 17.18020000
C 15.07060000 36.58030000 17.29090000
C 15.74520000 35.32970000 17.30290000
C 12.91040000 35.40930000 17.43680000
C 13.58530000 34.15910000 17.44640000
C 10.75290000 34.23530000 17.59280000
C 11.42850000 32.98550000 17.59880000
C 8.59768000 33.05690000 17.74230000
C 9.27441000 31.80760000 17.74380000
C 6.44384000 31.87360000 17.86810000
C 7.12236000 30.62510000 17.86510000
C 4.29031000 30.68630000 17.95750000
C 4.97130000 29.43880000 17.95040000
C 2.13607000 29.49690000 18.00440000
C 2.82005000 28.25090000 17.99410000
C -0.01980490 28.30850000 18.00940000
C 0.66734200 27.06420000 17.99680000
C -2.17784000 27.12380000 17.97880000
C -1.48790000 25.88110000 17.96480000
C -4.33804000 25.94390000 17.92510000
C -3.64607000 24.70260000 17.91050000
C -6.50021000 24.76870000 17.86500000
C -5.80696000 23.52850000 17.85060000
C -8.66397000 23.59690000 17.81520000
C -7.97003000 22.35740000 17.80200000
C -10.82870000 22.42710000 17.78910000
C -10.13450000 21.18790000 17.77740000
C 36.02160000 21.25790000 17.79320000
C 22.31110000 41.29510000 16.98050000
C 19.47000000 41.37840000 17.03240000
C 20.14420000 40.12710000 17.03180000
C 17.30410000 40.21000000 17.11290000
C 17.97830000 38.95890000 17.11240000
C 15.13970000 39.04080000 17.22280000
C 15.81390000 37.78990000 17.22260000
C 12.97730000 37.87020000 17.35880000
C 13.65170000 36.61960000 17.35890000
C 10.81710000 36.69700000 17.51170000
C 11.49190000 35.44690000 17.51240000
C 8.65876000 35.51980000 17.66680000
C 9.33449000 34.27050000 17.66830000
C 6.50152000 34.33780000 17.80600000
C 7.17881000 33.08920000 17.80890000
C 4.34466000 33.15090000 17.91400000
C 5.02419000 31.90330000 17.91840000
C 2.18758000 31.96070000 17.98130000
C 2.86990000 30.71440000 17.98730000
C 0.02972400 30.77000000 18.00550000
C 0.71515800 29.52500000 18.01300000
C -2.12935000 29.58180000 17.99040000
C -1.44093000 28.33840000 17.99920000
C -4.28983000 28.39840000 17.94520000
C -3.59904000 27.15640000 17.95520000
C -6.45173000 27.22020000 17.88460000
C -5.75936000 25.97950000 17.89590000
C -8.61503000 26.04650000 17.82580000
C -7.92174000 24.80650000 17.83840000
C -10.77940000 24.87570000 17.78420000
C -10.08570000 23.63620000 17.79830000
C -12.94440000 23.70640000 17.77020000
C -12.25060000 22.46710000 17.78600000
C 33.90630000 22.53730000 17.78730000
C 18.04980000 41.41950000 17.07260000
C 15.21050000 41.50130000 17.18160000
C 15.88440000 40.25030000 17.16770000
C 13.04680000 40.33060000 17.30330000
C 13.72070000 39.07990000 17.29100000
C 10.88470000 39.15750000 17.44540000
C 11.55890000 37.90730000 17.43620000
C 8.72403000 37.98090000 17.59520000
C 9.39885000 36.73140000 17.59100000
C 6.56404000 36.79970000 17.73620000
C 7.24008000 35.55090000 17.73850000
C 4.40417000 35.61340000 17.85200000
C 5.08201000 34.36560000 17.86160000
C 2.24416000 34.42320000 17.93100000
C 2.92427000 33.17640000 17.94770000
C 0.08385980 33.23130000 17.96850000
C 0.76656700 31.98560000 17.99130000
C -2.07690000 32.04070000 17.96550000
C -1.39152000 30.79630000 17.99340000
C -4.23830000 30.85430000 17.92840000
C -3.55054000 29.61120000 17.96050000
C -6.40046000 29.67330000 17.86950000
C -5.71093000 28.43140000 17.90450000
C -8.56354000 28.49740000 17.80460000
C -7.87291000 27.25640000 17.84170000
C -10.72760000 27.32540000 17.75020000
C -10.03640000 26.08490000 17.78900000
C -12.89250000 26.15550000 17.71910000
C -12.20110000 24.91530000 17.75940000
C 33.95770000 24.98660000 17.71850000
C 13.79140000 41.54020000 17.24920000
C 10.95460000 41.61770000 17.40310000
C 11.62830000 40.36750000 17.38080000
C 8.79237000 40.44120000 17.54100000
C 9.46651000 39.19150000 17.52590000
C 6.63047000 39.26020000 17.67450000
C 7.30549000 38.01120000 17.66960000
C 4.46837000 38.07440000 17.78800000
C 5.14472000 36.82620000 17.79500000
C 2.30593000 36.88430000 17.86920000
C 2.98395000 35.63700000 17.88850000
C 0.14335100 35.69190000 17.91180000
C 0.82326300 34.44550000 17.94240000
C -2.01921000 34.50000000 17.91490000
C -1.33730000 33.25450000 17.95530000
C -4.18178000 33.31140000 17.88280000
C -3.49795000 32.06690000 17.93090000
C -6.34453000 32.12800000 17.82500000
C -5.65905000 30.88460000 17.87880000
C -8.50770000 30.95000000 17.75580000
C -7.82106000 29.70750000 17.81330000
C -10.67160000 29.77650000 17.69110000
C -9.98427000 28.53460000 17.75070000
C -12.83630000 28.60590000 17.64500000
C -12.14870000 27.36430000 17.70580000
C -15.00150000 27.43680000 17.62690000
C -14.31390000 26.19520000 17.68880000
C 31.84880000 26.26810000 17.64040000
C 9.53634000 41.65140000 17.48380000
C 6.69953000 41.72020000 17.63400000
C 7.37391000 40.47100000 17.61640000
C 4.53602000 40.53450000 17.73780000
C 5.21132000 39.28600000 17.73520000
C 2.37192000 39.34450000 17.81300000
C 3.04836000 38.09670000 17.82650000
C 0.20760200 38.15190000 17.85260000
C 0.88526800 36.90480000 17.88190000
C -1.95649000 36.95930000 17.85470000
C -1.27756000 35.71280000 17.89820000
C -4.12013000 35.76940000 17.82210000
C -3.43996000 34.52350000 17.87760000
C -6.28348000 34.58420000 17.76260000
C -5.60212000 33.33910000 17.82720000
C -8.44687000 33.40440000 17.68860000
C -7.76451000 32.16010000 17.75900000
