C 38.49030000 3.76039000 17.24120000
C 41.33040000 3.66526000 17.23600000
C 40.66150000 4.91860000 17.24950000
C 3.00446000 4.82364000 17.26040000
C 42.83230000 6.07693000 17.27460000
C 5.17451000 5.98239000 17.30300000
C 36.23690000 0.14285900 17.24130000
C 39.07680000 0.04766680 17.22030000
C 38.40800000 1.30118000 17.22550000
C 0.75125800 1.20588000 17.22030000
C 40.57920000 2.45939000 17.22550000
C 2.92236000 2.36420000 17.23590000
