N 76.06610000 75.70690000 72.91390000
B 75.33440000 76.95340000 72.91390000
N 78.22620000 76.97560000 72.91370000
B 77.49460000 78.22220000 72.91370000
N 80.38620000 78.24440000 72.91380000
B 79.65460000 79.49110000 72.91370000
N 82.54590000 79.51340000 72.91410000
B 81.81440000 80.76020000 72.91390000
N 84.70550000 80.78260000 72.91460000
B 83.97410000 82.02940000 72.91440000
N 86.86480000 82.05200000 72.91530000
B 86.13350000 83.29890000 72.91510000
N 89.02400000 83.32150000 72.91630000
B 88.29280000 84.56840000 72.91610000
N 91.18310000 84.59120000 72.91760000
B 90.45190000 85.83820000 72.91730000
N 93.34190000 85.86100000 72.91900000
B 92.61080000 87.10810000 72.91870000
N 95.50060000 87.13100000 72.92050000
B 94.76950000 88.37810000 72.92020000
N 97.65910000 88.40110000 72.92210000
B 96.92810000 89.64820000 72.92180000
N 99.81750000 89.67130000 72.92350000
B 99.08650000 90.91850000 72.92330000
N 101.97600000 90.94160000 72.92480000
B 101.24500000 92.18880000 72.92450000
N 104.13400000 92.21190000 72.92570000
B 103.40300000 93.45910000 72.92550000
N 106.29200000 93.48220000 72.92620000
B 105.56100000 94.72950000 72.92600000
N 108.45000000 94.75250000 72.92630000
B 107.71900000 95.99980000 72.92600000
N 110.60800000 96.02280000 72.92580000
B 109.87700000 97.27010000 72.92550000
N 112.76500000 97.29300000 72.92490000
B 112.03400000 98.54030000 72.92460000
N 114.92300000 98.56310000 72.92350000
B 114.19200000 99.81050000 72.92320000
N 117.08100000 99.83310000 72.92190000
B 116.35000000 101.08000000 72.92160000
N 119.23800000 101.10300000 72.92020000
B 118.50700000 102.35000000 72.91990000
N 121.39600000 102.37300000 72.91850000
B 120.66500000 103.62000000 72.91820000
N 123.55400000 103.64200000 72.91690000
B 122.82200000 104.88900000 72.91660000
N 125.71100000 104.91100000 72.91550000
B 124.98000000 106.15900000 72.91520000
N 127.86900000 106.18000000 72.91430000
B 127.13800000 107.42700000 72.91410000
N 130.02700000 107.44900000 72.91350000
B 129.29500000 108.69600000 72.91330000
N 132.18500000 108.71800000 72.91310000
B 131.45300000 109.96500000 72.91290000
N 134.34300000 109.98600000 72.91300000
B 133.61100000 111.23300000 72.91280000
N 136.50100000 111.25400000 72.91330000
B 135.76900000 112.50100000 72.91320000
N 138.65900000 112.52200000 72.91400000
B 137.92700000 113.76900000 72.91390000
N 140.81700000 113.78900000 72.91510000
B 140.08500000 115.03600000 72.91490000
N 142.97500000 115.05700000 72.91650000
B 142.24300000 116.30400000 72.91630000
N 145.13300000 116.32400000 72.91820000
B 144.40100000 117.57100000 72.91800000
N 147.29100000 117.59100000 72.92000000
B 146.55900000 118.83700000 72.91990000
N 149.45000000 118.85700000 72.92200000
B 148.71700000 120.10400000 72.92190000
N 151.60800000 120.12400000 72.92400000
B 150.87500000 121.37100000 72.92390000
N 153.76600000 121.39000000 72.92580000
B 153.03400000 122.63700000 72.92570000
N 155.92500000 122.65700000 72.92740000
B 155.19200000 123.90300000 72.92740000
N 158.08300000 123.92300000 72.92880000
B 157.35000000 125.16900000 72.92880000
N 160.24100000 125.18900000 72.92980000
B 159.50900000 126.43500000 72.93000000
N 162.40000000 126.45500000 72.93050000
B 161.66700000 127.70100000 72.93070000
N 164.55800000 127.72100000 72.93090000
B 163.82500000 128.96700000 72.93120000
N 166.71700000 128.98700000 72.93100000
B 165.98400000 130.23300000 72.93130000
N 168.87500000 130.25300000 72.93080000
B 168.14200000 131.49900000 72.93120000
N 171.03300000 131.51900000 72.93050000
B 170.30000000 132.76500000 72.93100000
N 173.19200000 132.78500000 72.93010000
B 172.45800000 134.03100000 72.93050000
N 175.35000000 134.05100000 72.92960000
B 174.61700000 135.29700000 72.93000000
N 177.50800000 135.31700000 72.92900000
B 176.77500000 136.56300000 72.92940000
N 179.66600000 136.58300000 72.92850000
B 178.93300000 137.82900000 72.92880000
N 181.82500000 137.84900000 72.92790000
B 181.09100000 139.09500000 72.92820000
N 183.98300000 139.11600000 72.92740000
B 183.24900000 140.36200000 72.92760000
N 186.14100000 140.38200000 72.92700000
B 27.80740000 46.55590000 72.92620000
N 30.70130000 46.57880000 72.92630000
B 29.96820000 47.82450000 72.92640000
N 32.86220000 47.84710000 72.92630000
B 32.12920000 49.09280000 72.92660000
N 35.02320000 49.11530000 72.92620000
B 34.29020000 50.36100000 72.92670000
N 37.18430000 50.38340000 72.92610000
B 36.45140000 51.62910000 72.92660000
N 39.34550000 51.65130000 72.92580000
B 38.61260000 52.89710000 72.92640000
N 41.50680000 52.91910000 72.92530000
B 40.77390000 54.16490000 72.92610000
N 43.66810000 54.18690000 72.92470000
B 42.93520000 55.43270000 72.92550000
N 45.82940000 55.45450000 72.92400000
B 45.09660000 56.70040000 72.92480000
N 47.99070000 56.72210000 72.92320000
B 47.25800000 57.96800000 72.92400000
N 50.15210000 57.98970000 72.92230000
B 49.41940000 59.23560000 72.92310000
N 52.31340000 59.25720000 72.92140000
B 51.58080000 60.50320000 72.92220000
N 54.47470000 60.52470000 72.92040000
B 53.74220000 61.77070000 72.92120000
N 56.63600000 61.79230000 72.91950000
B 55.90350000 63.03830000 72.92020000
N 58.79720000 63.05980000 72.91850000
B 58.06480000 64.30590000 72.91920000
N 60.95830000 64.32740000 72.91770000
B 60.22600000 65.57360000 72.91830000
N 63.11940000 65.59510000 72.91690000
B 62.38720000 66.84130000 72.91740000
N 65.28030000 66.86290000 72.91610000
B 64.54820000 68.10920000 72.91660000
N 67.44120000 68.13070000 72.91540000
B 66.70910000 69.37710000 72.91580000
N 69.60190000 69.39870000 72.91480000
B 68.87000000 70.64510000 72.91510000
N 71.76250000 70.66680000 72.91430000
B 71.03060000 71.91320000 72.91450000
N 73.92290000 71.93500000 72.91390000
B 73.19120000 73.18150000 72.91410000
N 76.08320000 73.20340000 72.91360000
B 75.35160000 74.45000000 72.91370000
N 78.24340000 74.47190000 72.91350000
B 77.51180000 75.71850000 72.91350000
N 80.40340000 75.74060000 72.91360000
B 79.67190000 76.98730000 72.91350000
N 82.56320000 77.00940000 72.91380000
B 81.83180000 78.25620000 72.91370000
N 84.72280000 78.27840000 72.91430000
B 83.99150000 79.52530000 72.91410000
N 86.88220000 79.54760000 72.91500000
B 86.15100000 80.79450000 72.91480000
N 89.04150000 80.81700000 72.91590000
B 88.31040000 82.06400000 72.91570000
N 91.20060000 82.08650000 72.91710000
B 90.46950000 83.33350000 72.91680000
N 93.35960000 83.35620000 72.91840000
B 92.62850000 84.60330000 72.91810000
N 95.51830000 84.62600000 72.91990000
B 94.78740000 85.87320000 72.91960000
N 97.67690000 85.89600000 72.92150000
B 96.94600000 87.14320000 72.92120000
N 99.83540000 87.16600000 72.92300000
B 99.10450000 88.41330000 72.92270000
N 101.99400000 88.43620000 72.92440000
B 101.26300000 89.68350000 72.92410000
N 104.15200000 89.70640000 72.92550000
B 103.42100000 90.95370000 72.92520000
N 106.31000000 90.97670000 72.92630000
B 105.57900000 92.22400000 72.92590000
N 108.46800000 92.24690000 72.92660000
B 107.73700000 93.49430000 72.92620000
N 110.62600000 93.51720000 72.92640000
B 109.89500000 94.76450000 72.92600000
N 112.78400000 94.78740000 72.92570000
B 112.05300000 96.03470000 72.92530000
N 114.94100000 96.05750000 72.92460000
B 114.21100000 97.30480000 72.92420000
N 117.09900000 97.32740000 72.92320000
B 116.36800000 98.57480000 72.92270000
N 119.25700000 98.59730000 72.92160000
B 118.52600000 99.84470000 72.92110000
N 121.41500000 99.86700000 72.91980000
B 120.68400000 101.11400000 72.91930000
N 123.57200000 101.13600000 72.91810000
B 122.84100000 102.38400000 72.91760000
N 125.73000000 102.40600000 72.91660000
B 124.99900000 103.65300000 72.91610000
N 127.88800000 103.67500000 72.91530000
B 127.15700000 104.92200000 72.91480000
N 130.04600000 104.94400000 72.91430000
B 129.31500000 106.19100000 72.91380000
N 132.20400000 106.21200000 72.91360000
B 131.47200000 107.46000000 72.91320000
N 134.36200000 107.48100000 72.91340000
B 133.63000000 108.72800000 72.91290000
N 136.52000000 108.74900000 72.91350000
B 135.78800000 109.99600000 72.91300000
N 138.67800000 110.01700000 72.91390000
B 137.94600000 111.26400000 72.91350000
N 140.83600000 111.28400000 72.91480000
B 140.10400000 112.53100000 72.91440000
N 142.99400000 112.55200000 72.91600000
B 142.26200000 113.79900000 72.91570000
N 145.15200000 113.81900000 72.91760000
B 144.42000000 115.06600000 72.91720000
N 147.31100000 115.08600000 72.91930000
B 146.57900000 116.33300000 72.91900000
N 149.46900000 116.35300000 72.92120000
B 148.73700000 117.60000000 72.92090000
N 151.62700000 117.62000000 72.92310000
B 150.89500000 118.86600000 72.92280000
N 153.78600000 118.88600000 72.92500000
B 153.05300000 120.13300000 72.92470000
N 155.94400000 120.15200000 72.92660000
B 155.21200000 121.39900000 72.92640000
N 158.10300000 121.41900000 72.92790000
B 157.37000000 122.66500000 72.92790000
N 160.26100000 122.68500000 72.92900000
B 159.52900000 123.93100000 72.92900000
N 162.42000000 123.95100000 72.92960000
B 161.68700000 125.19700000 72.92980000
N 164.57800000 125.21700000 72.93000000
B 163.84500000 126.46300000 72.93030000
N 166.73700000 126.48300000 72.93010000
B 166.00400000 127.72900000 72.93050000
N 168.89500000 127.74900000 72.92990000
B 168.16200000 128.99500000 72.93050000
N 171.05400000 129.01500000 72.92960000
B 170.32100000 130.26100000 72.93020000
N 173.21200000 130.28100000 72.92920000
B 172.47900000 131.52700000 72.92980000
N 175.37100000 131.54700000 72.92870000
B 174.63700000 132.79300000 72.92930000
N 177.52900000 132.81300000 72.92820000
B 176.79600000 134.05900000 72.92880000
N 179.68700000 134.07900000 72.92770000
B 178.95400000 135.32500000 72.92830000
N 181.84500000 135.34500000 72.92730000
B 181.11200000 136.59200000 72.92780000
N 184.00400000 136.61200000 72.92690000
B 183.27000000 137.85800000 72.92730000
N 186.16200000 137.87800000 72.92660000
B 185.42800000 139.12400000 72.92690000
N 188.32000000 139.14500000 72.92640000
B 187.58600000 140.39100000 72.92650000
N 190.47800000 140.41200000 72.92630000
B 25.66530000 42.78480000 72.92610000
N 28.55900000 42.80800000 72.92600000
B 27.82580000 44.05360000 72.92600000
N 30.71970000 44.07660000 72.92570000
B 29.98650000 45.32220000 72.92590000
N 32.88040000 45.34500000 72.92550000
B 32.14730000 46.59060000 72.92590000
N 35.04130000 46.61320000 72.92530000
B 34.30820000 47.85890000 72.92580000
N 37.20230000 47.88130000 72.92500000
B 36.46920000 49.12700000 72.92560000
N 39.36330000 49.14920000 72.92470000
B 38.63030000 50.39500000 72.92540000
N 41.52440000 50.41710000 72.92420000
B 40.79150000 51.66280000 72.92500000
N 43.68560000 51.68480000 72.92360000
B 42.95280000 52.93060000 72.92440000
N 45.84690000 52.95240000 72.92290000
B 45.11410000 54.19830000 72.92370000
N 48.00810000 54.22000000 72.92220000
B 47.27540000 55.46590000 72.92300000
N 50.16940000 55.48750000 72.92130000
B 49.43670000 56.73340000 72.92210000
N 52.33060000 56.75500000 72.92040000
B 51.59800000 58.00090000 72.92120000
N 54.49190000 58.02240000 72.91950000
B 53.75940000 59.26840000 72.92020000
N 56.65310000 59.28990000 72.91860000
B 55.92060000 60.53600000 72.91930000
N 58.81420000 60.55740000 72.91770000
B 58.08190000 61.80350000 72.91840000
N 60.97530000 61.82490000 72.91690000
B 60.24310000 63.07110000 72.91750000
N 63.13630000 63.09240000 72.91620000
B 62.40420000 64.33870000 72.91670000
N 65.29730000 64.36010000 72.91550000
B 64.56520000 65.60640000 72.91590000
N 67.45810000 65.62780000 72.91490000
B 66.72610000 66.87420000 72.91530000
N 69.61880000 66.89560000 72.91430000
B 68.88700000 68.14210000 72.91470000
N 71.77940000 68.16360000 72.91390000
B 71.04770000 69.41010000 72.91410000
N 73.93990000 69.43160000 72.91360000
B 73.20820000 70.67820000 72.91370000
N 76.10020000 70.69980000 72.91330000
B 75.36860000 71.94650000 72.91340000
N 78.26040000 71.96820000 72.91330000
B 77.52890000 73.21490000 72.91330000
N 80.42040000 73.23670000 72.91330000
B 79.68900000 74.48350000 72.91330000
N 82.58030000 74.50540000 72.91360000
B 81.84900000 75.75220000 72.91350000
N 84.74000000 75.77420000 72.91400000
B 84.00870000 77.02110000 72.91390000
N 86.89950000 77.04330000 72.91470000
B 86.16830000 78.29020000 72.91450000
N 89.05890000 78.31250000 72.91560000
B 88.32780000 79.55950000 72.91530000
N 91.21800000 79.58180000 72.91670000
B 90.48700000 80.82890000 72.91640000
N 93.37700000 80.85130000 72.91790000
B 92.64610000 82.09850000 72.91760000
N 95.53590000 82.12100000 72.91940000
B 94.80500000 83.36820000 72.91910000
N 97.69460000 83.39080000 72.92100000
B 96.96370000 84.63810000 72.92060000
N 99.85310000 84.66080000 72.92250000
B 99.12230000 85.90810000 72.92220000
N 102.01200000 85.93080000 72.92400000
B 101.28100000 87.17810000 72.92360000
N 104.17000000 87.20090000 72.92530000
B 103.43900000 88.44830000 72.92490000
N 106.32800000 88.47110000 72.92630000
B 105.59700000 89.71850000 72.92590000
N 108.48600000 89.74130000 72.92690000
B 107.75500000 90.98870000 72.92640000
N 110.64400000 91.01150000 72.92700000
B 109.91300000 92.25890000 72.92650000
N 112.80200000 92.28160000 72.92660000
B 112.07100000 93.52910000 72.92610000
N 114.96000000 93.55170000 72.92580000
B 114.22900000 94.79920000 72.92520000
N 117.11800000 94.82170000 72.92460000
B 116.38700000 96.06920000 72.92400000
N 119.27500000 96.09160000 72.92310000
B 118.54500000 97.33900000 72.92240000
N 121.43300000 97.36130000 72.92140000
B 120.70200000 98.60870000 72.92070000
N 123.59100000 98.63090000 72.91970000
B 122.86000000 99.87830000 72.91900000
N 125.74900000 99.90020000 72.91810000
B 125.01800000 101.14800000 72.91740000
N 127.90700000 101.16900000 72.91670000
B 127.17600000 102.41700000 72.91600000
N 130.06500000 102.43800000 72.91550000
B 129.33300000 103.68600000 72.91480000
N 132.22300000 103.70700000 72.91470000
B 131.49100000 104.95400000 72.91400000
N 134.38100000 104.97600000 72.91420000
B 133.64900000 106.22300000 72.91350000
N 136.53900000 106.24400000 72.91410000
B 135.80700000 107.49100000 72.91340000
N 138.69700000 107.51200000 72.91440000
B 137.96500000 108.75900000 72.91370000
N 140.85500000 108.78000000 72.91500000
B 140.12300000 110.02700000 72.91440000
N 143.01300000 110.04700000 72.91610000
B 142.28200000 111.29400000 72.91540000
N 145.17200000 111.31400000 72.91750000
B 144.44000000 112.56100000 72.91680000
N 147.33000000 112.58200000 72.91910000
B 146.59800000 113.82800000 72.91850000
N 149.48800000 113.84800000 72.92090000
B 148.75600000 115.09500000 72.92030000
N 151.64700000 115.11500000 72.92270000
B 150.91500000 116.36200000 72.92220000
N 153.80500000 116.38200000 72.92440000
B 153.07300000 117.62900000 72.92400000
N 155.96400000 117.64800000 72.92600000
B 155.23200000 118.89500000 72.92570000
N 158.12300000 118.91500000 72.92730000
B 157.39000000 120.16100000 72.92710000
N 160.28100000 120.18100000 72.92830000
B 159.54800000 121.42700000 72.92830000
N 162.44000000 121.44700000 72.92890000
B 161.70700000 122.69400000 72.92900000
N 164.59800000 122.71300000 72.92920000
B 163.86500000 123.96000000 72.92950000
N 166.75700000 123.97900000 72.92920000
B 166.02400000 125.22500000 72.92960000
N 168.91500000 125.24500000 72.92900000
B 168.18200000 126.49100000 72.92960000
N 171.07400000 126.51100000 72.92860000
B 170.34100000 127.75700000 72.92930000
N 173.23300000 127.77700000 72.92810000
B 172.49900000 129.02300000 72.92890000
N 175.39100000 129.04300000 72.92760000
B 174.65800000 130.28900000 72.92840000
N 177.54900000 130.30900000 72.92710000
B 176.81600000 131.55500000 72.92790000
N 179.70800000 131.57500000 72.92660000
B 178.97500000 132.82200000 72.92740000
N 181.86600000 132.84100000 72.92620000
B 181.13300000 134.08800000 72.92690000
N 184.02400000 134.10800000 72.92590000
B 183.29100000 135.35400000 72.92660000
N 186.18300000 135.37400000 72.92580000
B 185.44900000 136.62100000 72.92630000
N 188.34100000 136.64100000 72.92570000
B 187.60700000 137.88700000 72.92610000
N 190.49900000 137.90800000 72.92580000
B 189.76500000 139.15400000 72.92600000
N 192.65700000 139.17500000 72.92600000
B 191.92300000 140.42100000 72.92600000
N 194.81500000 140.44200000 72.92630000
B 23.52400000 39.01330000 72.92690000
N 26.41750000 39.03680000 72.92640000
B 25.68420000 40.28240000 72.92630000
N 28.57780000 40.30570000 72.92570000
B 27.84450000 41.55130000 72.92580000
N 30.73820000 41.57430000 72.92520000
B 30.00500000 42.81990000 72.92550000
N 32.89880000 42.84280000 72.92480000
B 32.16560000 44.08840000 72.92520000
N 35.05960000 44.11100000 72.92440000
B 34.32640000 45.35670000 72.92490000
N 37.22040000 45.37920000 72.92400000
B 36.48730000 46.62480000 72.92460000
N 39.38130000 46.64710000 72.92360000
B 38.64830000 47.89280000 72.92430000
N 41.54230000 47.91490000 72.92310000
B 40.80930000 49.16070000 72.92380000
N 43.70330000 49.18270000 72.92250000
B 42.97040000 50.42850000 72.92330000
N 45.86450000 50.45030000 72.92190000
B 45.13160000 51.69610000 72.92260000
N 48.02560000 51.71780000 72.92110000
B 47.29280000 52.96370000 72.92190000
N 50.18680000 52.98530000 72.92030000
B 49.45410000 54.23120000 72.92110000
N 52.34790000 54.25270000 72.91950000
B 51.61530000 55.49870000 72.92020000
N 54.50910000 55.52010000 72.91860000
B 53.77660000 56.76610000 72.91930000
N 56.67020000 56.78750000 72.91780000
B 55.93780000 58.03360000 72.91840000
N 58.83130000 58.05490000 72.91690000
B 58.09900000 59.30100000 72.91760000
N 60.99240000 59.32230000 72.91620000
B 60.26010000 60.56850000 72.91670000
N 63.15340000 60.58970000 72.91550000
B 62.42120000 61.83600000 72.91600000
N 65.31430000 61.85730000 72.91490000
B 64.58220000 63.10360000 72.91530000
N 67.47510000 63.12490000 72.91430000
B 66.74310000 64.37130000 72.91470000
N 69.63580000 64.39260000 72.91380000
B 68.90390000 65.63900000 72.91410000
N 71.79640000 65.66030000 72.91340000
B 71.06460000 66.90690000 72.91370000
N 73.95690000 66.92830000 72.91320000
B 73.22520000 68.17490000 72.91330000
N 76.11720000 68.19630000 72.91300000
B 75.38560000 69.44300000 72.91310000
N 78.27740000 69.46450000 72.91290000
B 77.54590000 70.71120000 72.91300000
N 80.43750000 70.73290000 72.91300000
B 79.70610000 71.97970000 72.91300000
N 82.59740000 72.00140000 72.91330000
B 81.86610000 73.24820000 72.91320000
N 84.75710000 73.27010000 72.91370000
B 84.02590000 74.51700000 72.91360000
N 86.91670000 74.53890000 72.91430000
B 86.18550000 75.78590000 72.91420000
N 89.07610000 75.80790000 72.91520000
B 88.34500000 77.05500000 72.91490000
N 91.23530000 77.07710000 72.91620000
B 90.50440000 78.32430000 72.91590000
N 93.39440000 78.34650000 72.91740000
B 92.66350000 79.59370000 72.91720000
N 95.55330000 79.61600000 72.91890000
B 94.82250000 80.86330000 72.91850000
N 97.71200000 80.88570000 72.92040000
B 96.98130000 82.13300000 72.92010000
N 99.87070000 82.15550000 72.92200000
B 99.14000000 83.40280000 72.92170000
N 102.02900000 83.42540000 72.92360000
B 101.29800000 84.67280000 72.92320000
N 104.18700000 84.69540000 72.92500000
B 103.45700000 85.94280000 72.92460000
N 106.34600000 85.96550000 72.92620000
B 105.61500000 87.21300000 72.92580000
N 108.50400000 87.23560000 72.92710000
B 107.77300000 88.48310000 72.92660000
N 110.66200000 88.50580000 72.92750000
B 109.93100000 89.75320000 72.92700000
N 112.82000000 89.77590000 72.92740000
B 112.08900000 91.02340000 72.92690000
N 114.97800000 91.04590000 72.92690000
B 114.24700000 92.29350000 72.92630000
N 117.13600000 92.31590000 72.92590000
B 116.40500000 93.56340000 72.92530000
N 119.29400000 93.58580000 72.92460000
B 118.56300000 94.83330000 72.92390000
N 121.45100000 94.85560000 72.92310000
B 120.72100000 96.10310000 72.92240000
N 123.60900000 96.12520000 72.92150000
B 122.87900000 97.37270000 72.92070000
N 125.76700000 97.39460000 72.91990000
B 125.03600000 98.64210000 72.91900000
N 127.92500000 98.66380000 72.91840000
B 127.19400000 99.91130000 72.91750000
N 130.08300000 99.93290000 72.91710000
B 129.35200000 101.18000000 72.91620000
N 132.24100000 101.20200000 72.91610000
B 131.51000000 102.44900000 72.91520000
N 134.39900000 102.47000000 72.91540000
B 133.66800000 103.71800000 72.91450000
N 136.55700000 103.73900000 72.91510000
B 135.82600000 104.98600000 72.91420000
N 138.71600000 105.00700000 72.91520000
B 137.98400000 106.25400000 72.91430000
N 140.87400000 106.27500000 72.91570000
B 140.14200000 107.52200000 72.91480000
N 143.03200000 107.54200000 72.91660000
B 142.30100000 108.78900000 72.91570000
N 145.19100000 108.81000000 72.91780000
B 144.45900000 110.05700000 72.91690000
N 147.34900000 110.07700000 72.91930000
B 146.61700000 111.32400000 72.91840000
N 149.50800000 111.34400000 72.92090000
B 148.77600000 112.59100000 72.92010000
N 151.66600000 112.61100000 72.92270000
B 150.93400000 113.85800000 72.92190000
N 153.82500000 113.87700000 72.92430000
B 153.09300000 115.12400000 72.92360000
N 155.98300000 115.14400000 72.92580000
B 155.25100000 116.39100000 72.92530000
N 158.14200000 116.41000000 72.92700000
B 157.41000000 117.65700000 72.92660000
N 160.30100000 117.67700000 72.92790000
B 159.56800000 118.92300000 72.92770000
N 162.45900000 118.94300000 72.92840000
B 161.72700000 120.19000000 72.92840000
N 164.61800000 120.20900000 72.92860000
B 163.88500000 121.45600000 72.92880000
N 166.77700000 121.47500000 72.92850000
B 166.04400000 122.72200000 72.92880000
N 168.93500000 122.74100000 72.92810000
B 168.20300000 123.98800000 72.92860000
N 171.09400000 124.00700000 72.92760000
B 170.36100000 125.25400000 72.92830000
N 173.25300000 125.27300000 72.92700000
B 172.52000000 126.52000000 72.92780000
N 175.41100000 126.53900000 72.92640000
B 174.67800000 127.78600000 72.92720000
N 177.57000000 127.80500000 72.92580000
B 176.83700000 129.05200000 72.92670000
N 179.72800000 129.07100000 72.92530000
B 178.99500000 130.31800000 72.92620000
N 181.88700000 130.33800000 72.92490000
B 181.15400000 131.58400000 72.92580000
N 184.04500000 131.60400000 72.92460000
B 183.31200000 132.85000000 72.92550000
N 186.20400000 132.87100000 72.92460000
B 185.47000000 134.11700000 72.92530000
N 188.36200000 134.13700000 72.92460000
B 187.62800000 135.38400000 72.92520000
N 190.52000000 135.40400000 72.92490000
B 189.78600000 136.65000000 72.92530000
N 192.67800000 136.67100000 72.92520000
B 191.94500000 137.91700000 72.92550000
N 194.83600000 137.93900000 72.92580000
B 194.10200000 139.18500000 72.92590000
N 196.99400000 139.20600000 72.92640000
B 196.26000000 140.45200000 72.92630000
N 199.15200000 140.47400000 72.92730000
B 21.38350000 35.24130000 72.92880000
N 24.27670000 35.26520000 72.92780000
B 23.54330000 36.51070000 72.92760000
N 26.43670000 36.53440000 72.92660000
B 25.70330000 37.77990000 72.92660000
N 28.59680000 37.80330000 72.92560000
B 27.86340000 39.04880000 72.92570000
N 30.75710000 39.07200000 72.92480000
B 30.02370000 40.31760000 72.92510000
N 32.91750000 40.34050000 72.92410000
B 32.18420000 41.58610000 72.92450000
N 35.07800000 41.60880000 72.92350000
B 34.34480000 42.85450000 72.92410000
N 37.23870000 42.87700000 72.92300000
B 36.50550000 44.12260000 72.92360000
N 39.39950000 44.14490000 72.92250000
B 38.66640000 45.39060000 72.92320000
N 41.56030000 45.41280000 72.92200000
B 40.82730000 46.65850000 72.92270000
N 43.72120000 46.68050000 72.92150000
B 42.98830000 47.92630000 72.92220000
N 45.88220000 47.94810000 72.92080000
B 45.14930000 49.19390000 72.92160000
N 48.04320000 49.21560000 72.92010000
B 47.31040000 50.46150000 72.92090000
N 50.20430000 50.48300000 72.91940000
B 49.47160000 51.72900000 72.92010000
N 52.36540000 51.75040000 72.91860000
B 51.63270000 52.99640000 72.91930000
N 54.52640000 53.01770000 72.91780000
B 53.79390000 54.26380000 72.91840000
N 56.68750000 54.28500000 72.91700000
B 55.95500000 55.53110000 72.91760000
N 58.84850000 55.55230000 72.91620000
B 58.11610000 56.79850000 72.91680000
N 61.00950000 56.81970000 72.91550000
B 60.27720000 58.06590000 72.91600000
N 63.17040000 58.08700000 72.91480000
B 62.43820000 59.33330000 72.91530000
N 65.33130000 59.35440000 72.91430000
B 64.59920000 60.60080000 72.91470000
N 67.49200000 60.62190000 72.91370000
B 66.76010000 61.86830000 72.91410000
N 69.65270000 61.88950000 72.91330000
B 68.92090000 63.13590000 72.91360000
N 71.81330000 63.15710000 72.91300000
B 71.08160000 64.40370000 72.91320000
N 73.97380000 64.42490000 72.91270000
B 73.24210000 65.67150000 72.91290000
N 76.13410000 65.69280000 72.91260000
B 75.40260000 66.93950000 72.91270000
N 78.29430000 66.96080000 72.91260000
B 77.56290000 68.20760000 72.91260000
N 80.45440000 68.22900000 72.91270000
B 79.72310000 69.47580000 72.91270000
N 82.61430000 69.49740000 72.91290000
B 81.88310000 70.74430000 72.91290000
N 84.77410000 70.76590000 72.91330000
B 84.04290000 72.01280000 72.91330000
N 86.93370000 72.03460000 72.91390000
B 86.20260000 73.28160000 72.91380000
N 89.09320000 73.30340000 72.91470000
B 88.36220000 74.55050000 72.91450000
N 91.25250000 74.57250000 72.91570000
B 90.52160000 75.81960000 72.91550000
N 93.41160000 75.84170000 72.91690000
B 92.68080000 77.08890000 72.91670000
N 95.57060000 77.11100000 72.91830000
B 94.83980000 78.35830000 72.91800000
N 97.72940000 78.38060000 72.91980000
B 96.99870000 79.62790000 72.91950000
N 99.88810000 79.65020000 72.92150000
B 99.15740000 80.89760000 72.92110000
N 102.04700000 80.92000000 72.92310000
B 101.31600000 82.16750000 72.92270000
N 104.20500000 82.18990000 72.92470000
B 103.47400000 83.43740000 72.92430000
N 106.36300000 83.45990000 72.92610000
B 105.63300000 84.70740000 72.92560000
N 108.52200000 84.72990000 72.92720000
B 107.79100000 85.97750000 72.92670000
N 110.68000000 86.00000000 72.92790000
B 109.94900000 87.24760000 72.92740000
N 112.83800000 87.27010000 72.92820000
B 112.10700000 88.51760000 72.92760000
N 114.99600000 88.54010000 72.92790000
B 114.26500000 89.78770000 72.92730000
N 117.15400000 89.81010000 72.92730000
B 116.42300000 91.05770000 72.92660000
N 119.31200000 91.08000000 72.92620000
B 118.58100000 92.32760000 72.92550000
N 121.47000000 92.34980000 72.92490000
B 120.73900000 93.59740000 72.92410000
N 123.62700000 93.61940000 72.92340000
B 122.89700000 94.86700000 72.92250000
N 125.78500000 94.88890000 72.92180000
B 125.05500000 96.13640000 72.92090000
N 127.94300000 96.15820000 72.92030000
B 127.21300000 97.40570000 72.91930000
N 130.10100000 97.42730000 72.91890000
B 129.37100000 98.67480000 72.91790000
N 132.26000000 98.69620000 72.91780000
B 131.52900000 99.94360000 72.91680000
N 134.41800000 99.96490000 72.91710000
B 133.68700000 101.21200000 72.91600000
N 136.57600000 101.23300000 72.91660000
B 135.84500000 102.48100000 72.91550000
N 138.73400000 102.50200000 72.91650000
B 138.00300000 103.74900000 72.91540000
N 140.89200000 103.77000000 72.91690000
B 140.16100000 105.01700000 72.91570000
N 143.05100000 105.03700000 72.91760000
B 142.31900000 106.28400000 72.91640000
N 145.20900000 106.30500000 72.91860000
B 144.47800000 107.55200000 72.91740000
N 147.36800000 107.57200000 72.91990000
B 146.63600000 108.81900000 72.91880000
N 149.52600000 108.83900000 72.92140000
B 148.79500000 110.08600000 72.92040000
N 151.68500000 110.10600000 72.92310000
B 150.95300000 111.35300000 72.92200000
N 153.84400000 111.37300000 72.92460000
B 153.11200000 112.62000000 72.92370000
N 156.00300000 112.64000000 72.92600000
B 155.27000000 113.88700000 72.92520000
N 158.16100000 113.90600000 72.92710000
B 157.42900000 115.15300000 72.92650000
N 160.32000000 115.17300000 72.92790000
B 159.58800000 116.41900000 72.92750000
